-3.601320862005483292e+00,1.699981767756221229e+00
-3.554448638065930588e+00,7.623738196759452523e-02
5.487764979369531559e+00,-7.551167515914918305e-01
2.786534581690212065e+00,-1.332689997946301608e+00
-4.695374011888991284e+00,2.275488554899195659e+00
-1.335109660250882957e+00,5.302688426519941878e+00
-5.908374641491635160e+00,-6.613162561784136084e-01
7.689030471749628282e-01,4.332019452263036641e+00
-9.106072660252483297e-01,7.395519883867050837e+00
-7.935145179603071419e-01,5.881412382537680728e+00
-5.210212940964241035e+00,2.410659187729430553e+00
5.368460348217721112e+00,-2.354477373486561831e+00
-8.525684281087670513e+00,-3.323654062324396530e-01
-6.117610381639225769e-01,6.637112424508716302e+00
-6.359188304861787877e+00,-7.959796440918861515e-01
-3.654850966988663963e+00,-4.152682902834638895e-02
-5.978354640865948255e-01,5.992897823087563580e+00
5.390697186782639427e+00,-1.168781014754795677e+00
5.783223158479511739e+00,2.062441711638260955e+00
-2.225096102606330284e+00,4.724385369173932148e+00
4.461508492262000303e+00,-8.180588620931392718e-01
-1.346844655665894619e+00,5.391824502033570887e+00
3.611415690903616582e+00,5.947018408617456009e-01
-3.459963837103464890e+00,-1.628124817066933572e+00
-4.904579859563221511e+00,-9.316799569934272052e-01
2.806437647141881264e+00,5.514817031214828136e-01
-4.221767935512150238e+00,-2.531966818750746584e-01
1.361852348080331288e+00,3.425074526878480796e+00
3.659639637632332576e+00,-1.099705070183341626e-01
-4.663288153368150724e+00,-1.489684200318435403e+00
-6.337761402366481001e+00,-1.050428480674802989e+00
-8.097037896772214527e-01,6.232861944832853496e+00
5.616256834723994951e-01,5.989159576986278211e+00
-4.465044068420676027e-01,3.359826363388541459e+00
3.650424575011737005e-01,3.278585849057307655e+00
4.931944550912673364e+00,-2.420433434167695019e-01
-4.613161302086387749e+00,5.718827949413466394e-01
1.022176968634123995e+00,5.005243729958658072e+00
4.789516981820377772e+00,-1.539728126013413467e+00
-5.282872334316566665e+00,1.523663318575766978e-01
6.416144421500486139e+00,3.542053596763970469e-01
-2.219374347238761036e+00,5.998554980017694938e+00
7.106636789253296671e-01,5.656320994623923681e+00
5.200239051972446180e-01,3.814060272006988050e+00
6.308853368591699207e-01,5.271415683132629759e+00
7.282267208229127320e+00,3.869442290724031674e-01
-3.555647079054105486e+00,1.872375845612826994e+00
4.505604018691665935e+00,1.340030601857321813e+00
4.790896374119649970e+00,-1.622220913914366625e+00
3.997064292032507460e+00,-2.056539691640534517e+00
3.439584987065905430e+00,1.744857433638267175e+00
4.839878970767403032e+00,2.119863542048998628e+00
-4.811098337741394282e+00,-3.860019292565285420e-01
-6.088724133811854955e+00,4.010378506153129408e-01
-2.840776787392166991e+00,9.899706108433973251e-01
-4.243941044177423905e+00,4.166629371566975271e-02
-5.048582692246846193e+00,1.693564502318619214e+00
-4.258867478688157959e+00,-9.255101812312692411e-02
1.721406817169791881e-01,4.064831835706810281e+00
-5.173088141415964181e+00,1.781811191740259703e+00
-2.044446077901488579e+00,-1.141878158107924035e+00
-6.518407559089088865e-01,5.363917642576431888e+00
-5.510912263879850670e+00,4.451759165979761734e-01
4.798240193572707923e+00,4.828402741810089438e-01
1.946405089953790135e+00,5.085549834901950561e+00
-4.203837401422327424e+00,-1.018682770184646369e+00
-1.323646223999293436e+00,6.631983874204221863e+00
1.361891707370938287e-01,2.208751793631966720e+00
3.654767507355425771e+00,3.708574463788513742e-01
3.909789156512654684e-01,3.460099415234602294e+00
4.247724462069748519e+00,-8.113230445185275475e-01
-4.833606595810028494e+00,1.620651388341132204e+00
-5.133638775375799490e+00,2.558703586381401607e+00
3.316588651205927829e-01,7.601637531693713257e+00
-5.212728374111375906e+00,6.829676210412166659e-01
-1.507356460973450496e-01,5.539408276453876567e+00
-3.390337244608832012e+00,2.003027626687480467e+00
-4.128246530322113306e-01,5.511219325023532178e+00
7.476959286569076824e+00,-9.934684421593741321e-01
4.592042845266861573e-01,2.137137705103516527e+00
-4.811757766831869176e+00,7.117471543711009208e-01
-4.265935240591793409e+00,4.900477923400651803e-01
1.483371089947605470e-01,7.091247398584357597e+00
6.441313577494967468e+00,7.757296147963881339e-01
-3.896355578758086136e+00,-3.756617524448204182e-01
-3.981040182265856764e+00,-1.666809299405157541e+00
9.516889453312424862e-01,4.883906072626007955e+00
-5.474051365877446784e+00,-4.955147801459905965e-01
6.171058703370178478e+00,1.656828662406508057e+00
4.988898862649929100e+00,5.824563611609994140e-01
5.232457034465111789e+00,-3.329743344613096401e-01
-3.243724985236410063e+00,-1.388635382871891810e+00
5.475608413041040734e+00,-1.564424185380287158e+00
4.510205931599347906e+00,2.286541109911841563e+00
1.984159360655628035e+00,4.972604375445774494e+00
1.916084261072120987e-01,5.043620815866451501e+00
-3.761041883031329025e+00,-1.582352353311625048e+00
1.070910792403996004e+00,7.341172564564812930e+00
-3.168910588799969119e+00,6.751643815335996557e+00
-4.502354589714100186e+00,-8.925083086644416408e-01
5.327684006813192319e+00,-8.644964796290681708e-01
-2.714896656756111692e+00,-1.293477617760496967e+00
-9.981233138955789563e-01,6.522010347903109739e+00
-1.918693213502641548e+00,2.588248362004030856e+00
1.423908228282524391e+00,6.457998646331599701e+00
4.736902577553400384e+00,-5.983617415450311894e-01
3.457372734663458402e+00,-1.438308620017115347e+00
1.258680075858276570e+00,4.134878999208186912e+00
6.627455902167388446e-01,4.468895696595206246e+00
-1.102157342778563448e-01,3.983982033560657499e+00
-4.633546239967358815e+00,7.196420681585310453e-01
-5.288836376667819472e+00,-8.356655377535135987e-01
-2.612128631238669119e+00,-1.465438203701396325e-01
4.694989450460892222e+00,1.050652171840857241e+00
5.424635840483309046e+00,-1.096002146847888381e-01
-3.141933803600031050e-01,5.474906796931582775e+00
-6.296323245601243457e+00,-1.319233456093412693e+00
-3.407715052777104070e+00,3.435925234425301067e-01
-5.234462012298383149e-01,4.447055946388642766e+00
1.633945819844943859e-02,6.105173063819855805e+00
5.007644004899582058e+00,-2.656649188673145812e-01
6.035314775613521476e+00,-1.369228547932147322e+00
5.884951377294878938e+00,-7.149378392932259629e-01
-5.417832893128412763e+00,-1.214403310144338832e-01
-4.503384187710548048e+00,6.484763228092984555e-01
3.568177849297915483e+00,-1.302482297649072640e+00
4.738067077150280859e-01,3.738750789356346527e+00
2.481167342968724654e+00,4.661502018467680308e+00
-3.191173587213091078e+00,4.244060483305598375e+00
4.185664972635009029e+00,-1.727242114308648047e+00
5.148385772930815785e-01,4.206316268924764401e+00
-6.387856411936070344e+00,1.291444807824944752e+00
8.349486205579919940e+00,1.846982719150905394e+00
-3.218070264992775265e+00,1.138106967570631900e+00
5.815239108901725906e+00,2.630911229891903069e+00
-5.669649639507988503e+00,-3.497355080440083669e-02
-3.960113208645167582e+00,-6.707285671030079888e-01
5.422916724376066533e+00,-7.761265408078538153e-01
-5.316675797900408895e+00,4.215062202261552621e-02
5.584556043782389345e+00,-1.096567732069881229e+00
5.016628644495708222e+00,2.044404429798090395e-01
-5.215867188441080771e+00,-5.231176169964764089e-01
6.223307448394916896e-01,5.924026808188394000e+00
-3.784928849392398931e+00,-2.369766347293395192e+00
5.352421691082855482e+00,-9.147524212119733100e-01
-4.396638597362180434e+00,-3.309482613162614273e-01
1.449670344260712174e+00,6.690988638025611834e+00
-5.989537151889647859e+00,-5.009389504240878699e-01
-5.716404134926665215e+00,-4.777115089943489989e-01
4.535135166209840918e+00,4.614269647578782552e-01
-4.647996877325451415e+00,4.790880556306043037e-01
-4.380960320244055239e+00,8.928922210148551933e-03
6.734572378148381944e+00,-5.617092289817932071e-01
5.595189774408698469e+00,1.226084343941562516e+00
2.578515152809611188e-01,4.286550827432844102e+00
2.965999130457669941e-01,6.304156886711288266e+00
5.150215048359302550e+00,1.939825620287233043e+00
-2.418056788021185621e+00,5.438781858579020412e-01
7.992378093236698344e-01,3.007065591293588191e+00
-4.778824644246176589e+00,-7.323749342174895594e-01
-4.998439515978109426e+00,6.179766641989873355e-01
6.607957027130175742e-01,3.285885542847325702e+00
-2.439792141127844260e+00,1.669694510591062386e-01
4.692388552152051417e+00,-8.004013369312276138e-01
3.995334684505736256e+00,1.651304921985521368e+00
-5.798480373907629826e+00,-2.662773232340109181e-02
-1.392662333907414673e+00,4.013722016409690951e+00
-3.248717609944177909e+00,2.105931019511601832e-01
5.419230681971690444e+00,-8.908559515002836271e-01
-5.413404330338048354e+00,-1.790869275007196171e+00
8.479123891894160270e-01,4.274521911658199613e+00
-4.817550972205078885e+00,1.354180340750108513e+00
3.100467970951442886e+00,9.524895681697026495e-01
-4.543155030945150052e+00,1.096232988969636502e+00
-5.440994875082588500e+00,3.281189299714706853e-01
4.249099802067612508e+00,-1.738394259626740102e+00
-7.299025876538608459e-01,5.109834378126521415e+00
7.747574382461452025e+00,-1.390794669993234534e+00
-4.453598340025209268e+00,6.861018817433111039e-01
-4.667966890613136854e+00,-2.055837921836372928e+00
-5.188669661303021208e+00,-3.655969129048496358e-01
1.676132301066219243e+00,4.329808942842547914e+00
1.801524461677738165e-01,6.961329878081572886e+00
-8.356872541116786124e+00,-1.695874718397440084e+00
5.612155804653602864e+00,5.310820975202355104e-02
-4.305138747183088199e+00,-9.180066882348260071e-01
-5.502669522252864986e+00,-8.376557769072638937e-01
3.764844852512112539e+00,1.790190235636329064e+00
-6.648246074336992884e+00,2.577554635739782163e-01
-8.721705101057311005e-01,7.468243684016194095e+00
1.559689634763044008e+00,5.527421026403732007e+00
7.004857746591259371e+00,2.689259792664339122e-01
-5.815885234967955952e+00,2.002386975859426210e-01
3.661804086666560654e+00,2.881098999500186775e-01
1.001010768980045151e+00,5.191049581876135299e+00
6.124584871276390174e+00,-1.074496652531408358e+00
-2.850165380855869124e-01,4.656060330381812662e+00
-5.075057388728558827e+00,9.760662631690508739e-01
4.674315716400412324e-01,6.362262681182414781e+00
4.213554474299105124e+00,-4.715463529820357880e-01
5.476316330237549934e+00,9.589305309500719687e-01
2.640517226932205030e+00,-4.586765128636333677e-01
1.665702819269430091e-01,5.366405589078637739e+00
5.166605959619066546e+00,-6.692403975972871510e-01
1.620235001508319117e+00,4.594860194665918662e+00
5.047764779377609479e+00,-1.093625639774480796e+00
5.158583335731007358e-01,4.971595412083117616e+00
-7.943949947566451897e+00,-4.144960213247057546e-01
5.954295340075803189e+00,-1.117418517412288176e-01
5.318101070632963889e+00,-1.897240381919220065e+00
-1.465252511579575589e+00,5.256359059348350904e+00
3.279742065002423601e+00,-1.811043727189004082e+00
-5.302417481450752978e-01,3.387616349018364392e+00
4.631970163846401256e+00,1.485098441891712806e+00
-5.471272040966830730e+00,1.345179274447210860e+00
6.514542718091051121e+00,-1.238542482927165400e+00
-3.771352869691185772e-02,5.026158190367554290e+00
-8.532190156326815433e-01,4.952175356235167136e+00
-6.209876446374387626e+00,2.584712076316535434e-01
-1.072947835108489567e+00,5.742105125643045760e+00
2.067812531805351961e-01,3.047056539901503491e+00
-2.470827003201694350e+00,5.610414770513056482e+00
4.773824085060665467e+00,1.907761512345671706e+00
-4.503176669570725821e+00,2.544061452123728806e+00
-4.052187633264155764e+00,-3.481078379090603026e-01
1.523286499243610370e+00,2.003673359114905850e+00
4.793866856533201215e+00,1.027393604158771900e+00
5.787058951580350552e+00,-5.396142485243288212e-01
-1.094584074744108515e-01,4.368446890445980557e+00
2.049854421069972066e-01,3.301776702728875357e+00
-3.147811043412695575e+00,1.056702528951933395e+00
-4.894667243572323301e+00,-1.789357878766165921e+00
5.841658986893854433e+00,-1.255980205616221035e+00
-4.343435373465439397e+00,3.536882202329337810e-01
4.636260025230776627e+00,-2.489841761021656552e+00
6.803519390181972382e-01,5.168324242567170934e+00
-4.400827766339951985e+00,-4.664017853166532168e-01
-5.624384193076877203e+00,-2.393921476813055449e+00
-5.219949753645089174e+00,3.031295256392330106e-01
-4.851255192588086018e+00,-7.135592070564543699e-01
-1.184685778829198954e-01,5.279845192263987741e+00
7.389144543918039432e+00,1.077967826931603312e+00
-5.684541143079330894e+00,-6.959519691586313339e-01
6.230630456119230054e+00,-7.001058079618718288e-01
7.504016565227697999e-01,4.791325068412760402e+00
5.108446705613995498e+00,1.897460283103303169e+00
-9.684841425372374413e-02,6.028498296824674085e+00
2.276100899241378261e+00,-1.071703149022037671e+00
-6.466971159783913237e+00,-7.286313875616934332e-01
-2.006606669424390699e+00,6.190837811099180188e-01
9.693639146142026819e-01,6.119280505898222700e+00
-4.139020151369395606e+00,1.700610486328303361e+00
-8.236928790321402793e-01,3.692644330260046459e+00
6.496117299459410077e+00,6.496711037794955512e-01
1.726645799256758984e+00,3.678812005930599760e+00
5.659518021260399046e+00,-5.711101426853526508e-01
-3.783778799685345806e+00,-1.477209833702638919e+00
-1.093410321399979512e+00,5.478013263149857259e+00
-1.139293318384411863e-01,5.368496210357024623e+00
-1.742211758061981364e+00,4.011701461715986738e+00
1.869930798191752064e-01,3.717921051308419766e+00
3.749804861578542869e+00,-2.993919668006508772e+00
-5.761960585991031891e+00,2.898851131690013405e-01
-6.522414342897688400e+00,-2.211840113499102145e+00
1.988578756354832944e+00,4.368470461761017276e+00
-1.347057320349301257e+00,-4.948729153334268660e-01
3.148008365421989030e+00,3.380012498432530266e-01
3.227924241634312352e-01,5.445512286129313928e+00
-2.432935936551162914e+00,4.551695625380886234e+00
5.465469203912732610e+00,-7.544690929631546750e-01
3.657134887795571387e+00,1.077673208159111995e-01
7.178791449711498629e+00,-2.293165105281975702e+00
-5.056729244727086403e+00,1.067221691503342562e+00
4.910840962552033950e+00,-2.126899643726265499e-01
3.313991461651070836e+00,-4.615098913029377914e-02
-1.221158413116322672e+00,6.879949659176967991e+00
3.049622651572948762e+00,-5.492949051606494937e-01
7.002386586139627056e+00,-1.220108802835627060e+00
4.582295989870169173e+00,2.710707408793544104e+00
-5.760180130925383502e+00,1.168533669641779182e+00
6.460528485967710566e+00,-3.468704903393540762e-01
-5.573258382005530365e+00,-1.410777480132549000e+00
6.976497224385484586e+00,3.942167110827131116e-01
-5.567028135409231304e-02,4.678140052089862166e+00
3.561041802856627636e-01,4.173889979136500727e+00
-1.684516062434891381e+00,2.652540320952276320e-01
4.224382249511695164e+00,9.435555073858706843e-01
-7.659372225014326574e+00,-1.765309839903555167e+00
-1.323866909551083548e+00,4.789788076217098123e+00
-7.646029368376537905e-01,3.784258908334584781e+00
-5.362045653404236667e+00,-6.902175688799994102e-01
-5.211648963294969406e+00,1.559213785163919008e-01
1.746926871289078143e-01,7.731474091594309428e+00
2.930498574585022276e+00,5.871606508020221771e-01
4.420636327696866097e+00,-1.021062775908838871e+00
4.320360926209771968e+00,5.045687750355555279e-01
5.572835781278147493e+00,-1.344663034306559979e+00
5.493708915565897577e+00,3.499170891308533426e-01
-4.806638411991393411e+00,-4.132301378090001420e-01
-4.245421430991520140e+00,-4.735295620497746993e-01
5.304019389671429385e-01,8.115470110943354243e+00
-3.991051555480980007e+00,-4.936094760149984384e-01
-2.918909895105009866e+00,2.223596880701646405e+00
-5.121134367223552530e+00,1.414024552389883393e-01
2.257304091615312203e+00,7.046427473404236252e+00
-4.158134565670502880e+00,-1.230077012624439581e+00
-5.281258368926186719e+00,-8.791228289179606747e-01
1.488123859191261833e-01,4.356412362664226379e+00
1.265011623892874582e+00,5.200312507190754552e+00
-1.251335989840010043e+00,5.401583147097069215e+00
6.609225670626511784e-01,4.277724868915836254e+00
6.114339380949422864e-01,2.631312358657844186e+00
1.170606708792606643e+00,5.168644909254338060e+00
-4.109897285421031832e+00,-3.206724145243242119e-01
5.817886248299974916e-02,5.453825708274233186e+00
-5.869456629329361519e+00,-1.687300566400490975e+00
6.709936108861750625e+00,1.502069493941077916e+00
5.448547410235391020e+00,7.503376788089306804e-02
-6.258779498330341085e+00,-7.779122769894099010e-01
3.626307676343845543e+00,-4.544217691519638613e-01
-2.177607486791977465e+00,5.168497474686341242e+00
5.088620659907900912e-01,5.337557265953172703e+00
6.151024931178895372e+00,5.604666656723873430e-01
-4.044841705754275374e+00,-2.811655295192029502e+00
6.490174290878578667e+00,-1.607944143891874011e-01
-5.267947974618596430e-01,7.140732453479173181e+00
-2.228381200047394872e-01,3.941449271375199626e+00
-5.680989942649577351e+00,1.712883610175665317e-01
-4.394016979799633127e+00,2.113447855896403382e+00
4.988890156929259412e+00,-1.008129138929261814e-01
6.025786568158117973e+00,-1.643839433938264927e+00
5.423526517712217165e-01,2.368361787366479732e+00
5.887805217554306303e+00,2.782015902748104619e+00
3.599810732773267574e+00,6.095495395887070567e-01
-5.843691063110450834e+00,1.277051102243507374e+00
4.191213401784197323e+00,-6.284068646840810235e-01
-2.816491912448643720e-01,4.793098802999478991e+00
-5.547896412380043607e+00,-5.044688594295546613e-01
-5.889764997351387699e+00,1.997586569223181785e+00
4.727991780313843151e+00,-1.696569482298331710e+00
4.310856699734393338e-01,4.739531627586137219e+00
5.117347929455578814e+00,-1.474158502141534842e-02
-3.714719018769667258e+00,5.080573934983714235e-01
-1.909449492010230287e+00,5.463858391100912648e+00
-7.577247491929348655e+00,1.223422871558845076e-01
3.126947833178176595e+00,-1.038382413801040904e+00
-5.734566980635704248e+00,-7.515486596809586306e-01
3.458010456158683965e+00,-1.044062124576644379e+00
1.115318017478142965e+00,5.074172028710123072e+00
-5.419788247275705295e-01,4.728803234967267066e+00
-6.540683818295391916e-01,3.049305345513318777e+00
1.253460546186303537e+00,6.144308847373383564e+00
-5.981626328814445337e+00,5.308399242598057510e-01
-6.333514668589335983e+00,2.463451869268918626e-01
-5.446958621515244126e+00,2.871476605466550813e-01
6.363750740321828303e+00,1.250167501901248812e+00
6.956760660223351600e+00,-3.458597349056682924e-01
-4.929521368505133339e+00,6.510124207256530182e-01
4.567336387591701907e+00,1.823018945707058691e+00
4.908825215748563231e+00,8.934809310848310093e-02
-3.963668423856455458e+00,-8.464945007278069644e-01
-6.164634800457256425e+00,2.823640128824699502e+00
-4.585492330248037263e+00,-1.302656128980525407e+00
-4.382677227458260383e+00,1.283354010117158384e-01
3.930430249788463115e+00,1.361871453142647237e+00
-4.615255706886737919e+00,-7.022455629797004217e-01
-4.294734603554266172e+00,-4.736417991293810914e-01
3.519782488619139782e-01,5.654683600926879272e+00
4.724050710372766027e+00,9.560902383976654928e-01
4.471752581557599804e+00,-6.454924439795364233e-01
-4.074774159397038353e+00,3.668692965239303549e-01
-1.145486590760049106e+00,6.699167862858667277e+00
5.251253158290565715e+00,-1.004401375741513780e+00
-4.492088820700279150e+00,-5.608493737910199561e-01
5.648679897365893154e+00,1.020982561545546341e+00
-4.655188805167635557e+00,-1.211801149280279821e+00
-2.910386915300831046e-01,6.320783999000372688e+00
2.606176200723154812e-01,4.813448274796457760e+00
5.612058019335336212e+00,1.113077059647329170e+00
1.123600949138152671e+00,7.660371347516797158e+00
-6.816139964051497024e+00,-1.000059357268038518e+00
5.048881680958006157e+00,-2.195351990934546471e+00
-2.183286962577444812e-01,7.320848031568159442e+00
-8.848416213318245349e-01,7.614974344080310154e+00
-1.777555338760149484e+00,7.538941676424549598e+00
-5.171741351459497871e+00,8.251183003755704348e-01
5.735632067110787879e+00,6.993103842272814230e-01
-7.132977440653511358e+00,-1.963495471462889733e-02
5.700596172130111050e+00,-1.312774636859250776e+00
5.032103255921770213e+00,7.883890342073258672e-01
-6.061765663970223983e+00,6.433282980448663813e-02
-9.366852427379660506e-01,5.758309572618880878e+00
-5.382139316808785878e+00,6.532797355334665212e-01
4.738364320730117818e+00,-8.299426838385846883e-02
5.234981739133990342e-01,4.419778943703279062e+00
-5.709528630100124680e+00,-1.195918231331218884e+00
6.296380957736557704e+00,-2.780450195358192822e-01
4.395429338689881504e+00,-2.071668474759673195e+00
5.194381502850517585e+00,6.656453586272365053e-02
2.437807450386150876e+00,1.878825901167073265e-01
3.939781182098700096e+00,3.356264114284762123e-01
-2.623291553533696252e+00,-2.231148994948167763e-01
-4.407209458168962257e+00,1.142763122222151040e+00
1.224756266749597700e+00,6.233585505335017984e+00
-4.252853884774267235e-02,6.125232882748525398e+00
1.075792595827147480e+00,2.554498557156194227e+00
-1.164117454168255517e+00,6.128327429705644036e+00
3.636208598520987323e+00,-1.107729242528550095e-01
-1.209385885746714351e-01,2.888133053328593824e+00
2.561629016374298740e+00,6.393712278551306305e+00
5.619253462979028058e-01,4.187483535595755590e+00
-7.077359328911047243e+00,1.070419799733908439e+00
5.869756992569659992e+00,-8.910975587538777498e-02
4.577267750665638957e+00,3.607705610738686230e-01
5.044002640615921962e+00,-1.798124986310464246e+00
-5.811754038930081023e+00,-7.673481685819990572e-01
-9.759844819709510011e-01,6.776251416452135246e+00
2.212972801615639362e+00,-6.144343771033730084e-01
2.948291509078053152e-01,3.914979950731167335e+00
-6.627625060612079899e+00,3.486502027193410513e-01
5.891007403096995887e+00,-6.319002137997471458e-01
9.104430966291450211e-01,3.609526180818864560e+00
-6.178744199121684488e+00,1.765728080360972896e-01
-2.818747453899881350e+00,8.058033791465695206e-01
-1.069470810889244117e+00,2.948624940562417418e+00
-4.236980684753968163e+00,1.568900342991202956e+00
-5.818577276332209891e+00,-5.376715696960363000e-02
6.416923839832155529e+00,2.496903516277027890e+00
-1.727244563358617313e+00,5.692377781755757482e+00
5.014069069531744915e+00,-1.338406563186935072e+00
-5.599382448759818942e+00,-9.637752714619821637e-01
4.915581269964730993e+00,-1.917828461495318937e+00
-1.048155413834676031e+00,4.479971514397505850e+00
1.217191420897900528e-01,6.692994772338861864e+00
1.600006630329330104e+00,5.513815630579319560e+00
4.892782042144751209e+00,-9.233023687917800704e-01
-2.987818567248144319e+00,1.874426082711089681e+00
5.500011371214902134e+00,1.348092179258413070e+00
-1.606510782062950282e+00,4.974733160246513464e+00
5.131476711156500059e+00,-5.980690319508515929e-01
5.356995237367117468e+00,-2.715112368212762792e-02
-5.340182186336458692e+00,-1.893674822048220796e-01
-3.722008033230549628e+00,-3.080975170651658601e-01
-2.780613720958655222e+00,6.340761724260717713e+00
5.809829699741429820e+00,2.060843317025814692e+00
5.073455456527822705e+00,6.812656333317973489e-01
-6.568368646387234833e-01,4.324008632849372979e+00
-1.665010167487895598e-01,5.967005246382421468e+00
-5.799700288500425849e+00,1.636984148867332678e+00
-6.157061600484254882e-01,2.549122303824624236e+00
-9.896352296417529337e-02,2.757275980046672181e+00
2.411255205147829539e+00,5.203578561801375457e+00
-6.397754301704070556e+00,6.618831952995775092e-01
2.788925887560830486e+00,5.629419841068474817e+00
2.894301255744906598e+00,1.187405993589533582e+00
7.522205885317742258e+00,3.638742239509151072e-02
4.894025692944023120e+00,-5.165379152772742177e-01
6.156144209304457604e+00,9.604620453436948369e-01
8.518524995218271223e-02,4.346758514095980352e+00
-1.531320079496769848e+00,4.831129822570760624e+00
-4.837873125732969015e+00,1.772545209910018071e+00
4.876867331838070641e-01,5.526751139223447851e+00
-5.822152499196148412e+00,8.245091891509777060e-01
3.951280790323755898e+00,8.720145489634617553e-01
-4.625410570058248183e+00,2.007326234491913386e+00
-3.738036659843025244e+00,2.183540203544116487e+00
5.982379549778448435e+00,8.458067504800342862e-01
2.931691335537767618e+00,-6.600987017525489220e-01
4.108413669800551560e+00,-1.291243194819431839e+00
-8.070618971748817927e+00,-9.166298309261443622e-01
-8.306572849780176071e-01,5.415455003304828985e+00
-4.611056827843024841e+00,-5.774211082917429794e-01
-7.064410261587799056e+00,-4.888880436530032569e-01
-1.446647087308354340e+00,6.333149407215120874e+00
5.655160580037459361e+00,-1.124464500920800969e+00
5.206872661984554895e+00,2.316899027863923710e-01
-6.659899224131397233e+00,1.779692812940757984e-01
3.300161927283176588e+00,-3.201207173918477755e-01
8.926067784403073357e-01,4.756884787199227915e+00
-6.693373579542096330e+00,-9.674652828437617647e-01
5.092655130895161975e+00,5.722147162620534466e-01
1.309090508276540277e-01,5.634174544827509123e+00
-1.834202336799663824e+00,4.581491355280653544e+00
-2.214229963399733325e+00,5.463757399780371671e+00
-3.045987365242649236e+00,-2.929366224217367365e-01
-4.557152041051035773e+00,-3.526896009052273850e-01
-1.570022185476253940e+00,5.286205276045447654e+00
-1.015440828714004040e-01,2.335985902035331740e+00
4.801014154475480744e+00,2.366722840245629178e-01
-6.799044441003472272e+00,-2.118371816024267051e+00
-4.290699248154318468e+00,-4.295382150025220946e-01
3.166247660741507985e+00,1.162588574589601409e+00
2.739356361465276724e+00,3.922534203792372498e+00
-1.972481021281996760e+00,5.086626049839410690e+00
-2.966306511003424795e-01,4.341496431648985244e+00
-6.779329934991546125e+00,-8.004098318774671705e-01
-6.226946358513949509e-01,5.352258494766123142e+00
6.990407216015215752e+00,-1.594706300535251531e+00
4.871795500492654085e+00,2.427370636402901294e+00
-6.803195269275676083e+00,-8.200478577021669269e-01
-5.331064545505305396e+00,-7.483215773778886248e-01
2.009359114721049444e+00,6.594230443386464025e+00
-5.311161038713728466e+00,6.714947765685888026e-01
-2.498303479106997127e+00,1.236777273408439459e+00
1.203930935680959546e+00,4.557669191544245990e+00
8.010429514383655691e-01,5.797944256909832283e+00
4.881891298303212778e+00,1.002562944784766152e+00
-4.028756619164703956e+00,-1.686952871735922344e+00
-6.671177254435150417e+00,-8.388413337840265882e-01
-4.173249874216788946e+00,-1.203485136274577982e+00
1.945351231744981702e+00,5.490244073208443432e+00
1.291140282191666433e+00,6.207858136487786282e+00
5.419381574440471638e+00,7.830212289723532948e-02
3.566050524802292010e+00,-1.241291265420627177e+00
4.461332021078612819e-01,6.945367355020931832e+00
-3.813812603027814774e+00,-2.931204416292030768e+00
5.823683276332164205e+00,-3.772585815351548466e-01
2.982617858087426299e+00,3.072398864620812020e+00
-5.594576413484563915e+00,-2.522906490456918172e-01
-1.084424585942510344e+00,5.692566429040485154e+00
4.744697512707526599e+00,7.803440957848647441e-01
6.892800088949857518e+00,-4.942245585645574923e-01
-4.664928633294778137e+00,4.637744398089864717e-01
-1.640177506259147933e+00,5.967098172265662193e+00
-7.114738414196593475e+00,1.359706276171912531e+00
-4.634791265153555884e+00,-1.723833538260563403e+00
6.073806514332453332e+00,1.201842683475422779e+00
-4.694789339820722773e+00,-1.144499929029759722e+00
-1.843065078621480612e+00,4.571004846120064080e+00
-5.399053020085871069e+00,-2.418878069729718805e-01
6.008767103510630925e+00,-1.360785903315018697e+00
5.250667517401384821e+00,1.774558599907989809e+00
-1.148780972608161921e+00,4.309316623151869585e+00
-3.570650660836994561e+00,-1.352779382534243569e+00
8.548051584878679776e-01,4.862444425824683059e+00
-2.930137079574619552e+00,5.213985197787478487e-01
-4.973967713753191688e+00,7.575443468839171413e-01
-5.124172347639632363e+00,3.348446299227249678e+00
-4.665060454118019173e+00,-7.500876634885629279e-01
-6.289233499369048630e+00,-8.257889236161285451e-01
-2.744416515922470268e+00,-5.677590896896478334e-01
-3.609432361014876633e+00,1.174142790856636642e+00
1.363149500948636517e+00,4.132392497560121392e+00
-1.572913320353251265e+00,5.033376794815732858e+00
4.853482950010487018e-01,4.438268362447383097e+00
-2.364521542043497293e-01,4.735579483319595440e+00
2.019991463001365728e-01,4.836161459584348066e+00
-1.043658126137424036e+00,4.325779429531305453e+00
-5.143144592506964763e+00,-2.742561154031437076e-01
5.356584068675800836e+00,1.098739538980751274e+00
-4.841917199100305602e+00,2.391178064624736588e-01
3.792231391643156035e-01,6.290913227022580934e+00
4.908946963412068598e+00,-1.565546573340822756e-01
-5.599917765492574695e+00,1.518257074281648356e+00
3.688209425148152754e+00,3.958451514944129612e-01
-5.724925761947409208e-01,6.508137670404330777e+00
5.851990517350205145e+00,1.965182140898093843e+00
-4.777563611508920616e+00,-6.256879408631078610e-01
1.195437485704423236e-01,5.003508529546381922e+00
3.110963766289547294e+00,7.258840860685104035e-01
1.339771055539497713e+00,4.680633546497286801e+00
-3.648554177864340442e+00,1.646306770497494743e+00
4.662250873191307043e-01,3.889749141980333391e+00
